size,layout_id,initial_distance,scenario_id,hidden_cost_type,hidden_cost_style,base_grid,hidden_cost,goals,goal,observer_pos,target_pos,observer_dir,target_dir,all_actions,trajectory_length,eval_success,eval_convergence_step,eval_execution_time,visibility_ratio,visibility_changes,visible_steps,total_trajectory_steps,visibility_history,final_confidence,max_confidence_reached,cache_hit_rate,cache_hits,cache_misses,cache_size
10,7,7,0,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(4), np.int64(2)), (np.int64(3), np.int64(6)), (np.int64(6), np.int64(8))]","(np.int64(6), np.int64(8))","(np.int64(4), np.int64(8))","(np.int64(4), np.int64(1))",3,3,"[0, 0, 2, 2, 1, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2]",19,True,12.0,0.25985097885131836,0.42105263157894735,3.0,8.0,19.0,"[False, False, False, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True]",0.9999999951333911,0.9999999951333911,0.8323554065381391,0.0,0.0,0.0
10,7,7,0,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 2.0, 2.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 10.0, 10.0], [10.0, 1.0, 2.0, 3.0, 10.0, 4.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 2.0, 3.0, 10.0, 10.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 10.0, 3.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 2.0, 10.0, 2.0, 2.0, 2.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(4), np.int64(2)), (np.int64(3), np.int64(6)), (np.int64(6), np.int64(8))]","(np.int64(6), np.int64(8))","(np.int64(4), np.int64(8))","(np.int64(4), np.int64(1))",3,3,"[0, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2]",20,True,8.0,0.14525985717773438,0.45,6.0,9.0,20.0,"[False, False, False, False, False, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False]",0.9999999999832705,0.9999999999832705,0.7531750414135836,0.0,0.0,0.0
10,7,7,0,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.25, 0.25, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 10.0, 0.2, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 10.0, 10.0, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 10.0, 0.25, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(4), np.int64(2)), (np.int64(3), np.int64(6)), (np.int64(6), np.int64(8))]","(np.int64(6), np.int64(8))","(np.int64(4), np.int64(8))","(np.int64(4), np.int64(1))",3,3,"[0, 0, 2, 2, 1, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2]",19,True,12.0,0.29065775871276855,0.42105263157894735,3.0,8.0,19.0,"[False, False, False, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True]",0.9999999951333911,0.9999999951333911,0.8323554065381391,0.0,0.0,0.0
10,7,7,1,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 1.0, 2.0, 1.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 2.0, 1.0, 10.0], [10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 1.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(2)), (np.int64(1), np.int64(6)), (np.int64(2), np.int64(8))]","(np.int64(1), np.int64(6))","(np.int64(1), np.int64(8))","(np.int64(1), np.int64(1))",3,1,"[2, 0, 2, 1, 2, 2, 2, 2, 1, 2]",10,True,8.0,0.1703648567199707,0.2,3.0,2.0,10.0,"[False, False, False, False, False, False, False, True, False, True]",0.5722500920775219,0.5722500920775219,0.8021702838063439,0.0,0.0,0.0
10,7,7,1,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(2)), (np.int64(1), np.int64(6)), (np.int64(2), np.int64(8))]","(np.int64(1), np.int64(6))","(np.int64(1), np.int64(8))","(np.int64(1), np.int64(1))",3,1,"[2, 0, 2, 1, 2, 2, 2, 2, 1, 2]",10,True,8.0,0.1718902587890625,0.2,3.0,2.0,10.0,"[False, False, False, False, False, False, False, True, False, True]",0.5722500920775219,0.5722500920775219,0.8021702838063439,0.0,0.0,0.0
10,7,7,1,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 2.0, 2.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 10.0, 10.0], [10.0, 1.0, 2.0, 3.0, 10.0, 4.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 2.0, 3.0, 10.0, 10.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 10.0, 3.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 2.0, 10.0, 2.0, 2.0, 2.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(2)), (np.int64(1), np.int64(6)), (np.int64(2), np.int64(8))]","(np.int64(1), np.int64(6))","(np.int64(1), np.int64(8))","(np.int64(1), np.int64(1))",3,1,"[2, 0, 2, 1, 2, 2, 2, 2, 1, 2]",10,True,8.0,0.2034900188446045,0.2,3.0,2.0,10.0,"[False, False, False, False, False, False, False, True, False, True]",0.5722500920775219,0.5722500920775219,0.8021702838063439,0.0,0.0,0.0
10,7,7,1,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.25, 0.25, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 10.0, 0.2, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 10.0, 10.0, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 10.0, 0.25, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(2)), (np.int64(1), np.int64(6)), (np.int64(2), np.int64(8))]","(np.int64(1), np.int64(6))","(np.int64(1), np.int64(8))","(np.int64(1), np.int64(1))",3,1,"[2, 0, 2, 1, 2, 2, 2, 2, 1, 2]",10,True,8.0,0.1736598014831543,0.2,3.0,2.0,10.0,"[False, False, False, False, False, False, False, True, False, True]",0.5722500920775219,0.5722500920775219,0.8021702838063439,0.0,0.0,0.0
10,7,7,2,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 1.0, 2.0, 1.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 2.0, 1.0, 10.0], [10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 1.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(7)), (np.int64(1), np.int64(8)), (np.int64(4), np.int64(2))]","(np.int64(4), np.int64(2))","(np.int64(8), np.int64(1))","(np.int64(8), np.int64(8))",1,2,"[1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2]",18,True,12.0,0.09236574172973633,0.8888888888888888,1.0,16.0,18.0,"[False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.9999954506565234,0.9999954506565234,0.5063291139240507,0.0,0.0,0.0
10,7,7,2,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(7)), (np.int64(1), np.int64(8)), (np.int64(4), np.int64(2))]","(np.int64(4), np.int64(2))","(np.int64(8), np.int64(1))","(np.int64(8), np.int64(8))",1,2,"[1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2]",18,True,12.0,0.09254813194274902,0.8888888888888888,1.0,16.0,18.0,"[False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.9999954506565234,0.9999954506565234,0.5063291139240507,0.0,0.0,0.0
10,7,7,2,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 2.0, 2.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 10.0, 10.0], [10.0, 1.0, 2.0, 3.0, 10.0, 4.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 2.0, 3.0, 10.0, 10.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 10.0, 3.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 2.0, 10.0, 2.0, 2.0, 2.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(7)), (np.int64(1), np.int64(8)), (np.int64(4), np.int64(2))]","(np.int64(4), np.int64(2))","(np.int64(8), np.int64(1))","(np.int64(8), np.int64(8))",1,2,"[1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2]",18,True,12.0,0.1283586025238037,0.8888888888888888,1.0,16.0,18.0,"[False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.9999954506565234,0.9999954506565234,0.5063291139240507,0.0,0.0,0.0
10,7,7,2,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.25, 0.25, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 10.0, 0.2, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 10.0, 10.0, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 10.0, 0.25, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 10.0, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(7)), (np.int64(1), np.int64(8)), (np.int64(4), np.int64(2))]","(np.int64(4), np.int64(2))","(np.int64(8), np.int64(1))","(np.int64(8), np.int64(8))",1,2,"[1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2]",18,True,12.0,0.0911865234375,0.8888888888888888,1.0,16.0,18.0,"[False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.9999954506565234,0.9999954506565234,0.5063291139240507,0.0,0.0,0.0
10,7,7,4,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 1.0, 2.0, 1.0, 10.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 10.0, 1.0, 2.0, 1.0, 10.0], [10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 1.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(4), np.int64(5)), (np.int64(6), np.int64(6)), (np.int64(8), np.int64(3))]","(np.int64(4), np.int64(5))","(np.int64(8), np.int64(5))","(np.int64(1), np.int64(5))",2,1,"[2, 0, 2, 0, 2, 1, 2, 2]",8,True,5.0,0.08354854583740234,0.5,3.0,4.0,8.0,"[False, False, False, True, True, True, False, True]",0.9773670146530898,0.9773670146530898,0.60062893081761,0.0,0.0,0.0
